"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         244,       -4.83666982,      -1.851266981,      -2.069052208,      0.7195612723,      -1.162468839,       1.323764764
          0,           0,         245,      -4.770307574,      -1.820662793,      -2.004768613,      0.7736803054,      -1.157201812,       1.322754022
          0,           0,         246,      -4.716595239,      -1.778911102,      -1.985310307,      0.8399916898,      -1.150343505,       1.324842017
          0,           0,         247,      -4.686923543,      -1.777740492,      -2.054273923,      0.8763732541,      -1.139672756,       1.323772438
          0,           0,         248,      -4.642816918,      -1.759180237,       -1.99400136,      0.9274212323,       -1.13173765,       1.323635126
          0,           0,         249,      -4.648108553,      -1.763993748,      -1.855215486,      0.9223459792,       -1.12930992,        1.31984531
          0,           0,         250,      -4.602782402,       -1.73777124,      -1.905456085,      0.9626086547,      -1.125134701,       1.319074576
          0,           0,         251,      -4.580866237,      -1.719894283,      -1.866232808,      0.9851950042,      -1.120520308,       1.320875912
          0,           0,         252,      -4.567584928,      -1.725931999,      -1.890360315,       1.000066763,      -1.119505337,       1.317954276
          0,           0,         253,      -4.606172667,      -1.738225423,      -1.997282061,      0.9648662039,      -1.117969922,       1.312912533
          0,           0,         254,      -4.611688862,       -1.73235572,      -1.943864536,      0.9526468346,      -1.117066279,       1.309798506
          0,           0,         255,      -4.603158595,      -1.735609573,      -1.912929158,      0.9604185162,      -1.115280741,       1.309823806
          0,           0,         256,      -4.586479247,      -1.723207136,      -1.879664829,      0.9719730669,      -1.114264364,       1.307802654
          0,           0,         257,      -4.555829867,      -1.706330399,      -1.835946246,       1.005505139,      -1.112389929,       1.309747974
          0,           0,         258,      -4.547024378,      -1.709526384,      -1.846876416,       1.018335645,      -1.124990162,       1.297751393
          0,           0,         259,      -4.667080539,      -1.832813216,      -1.942472363,      0.9090225942,      -1.150811776,       1.286055122
          0,           0,         260,       -4.89740623,      -2.006363631,      -2.080445496,      0.6459744985,      -1.153328693,       1.284174579
          0,           0,         261,      -4.856153267,      -1.882927015,      -2.200164127,      0.6894720997,      -1.147869015,       1.284442157
          0,           0,         262,      -4.840100475,      -1.860486885,       -2.16121732,      0.7166307561,      -1.142656707,       1.285862351
          0,           0,         263,      -4.803691341,      -1.838238772,      -2.134817369,      0.7569884882,      -1.138002778,       1.287261614
          0,           0,         264,      -4.743525264,       -1.81016637,      -1.955330458,      0.8208052389,      -1.133232286,       1.288317287
          0,           0,         265,      -4.679198977,      -1.794450481,      -1.924829583,      0.8829673065,      -1.126048262,       1.289249884
          0,           0,         266,      -4.659679979,      -1.772297052,      -1.921255466,      0.9157437275,      -1.118256494,       1.285484962
          0,           0,         267,      -4.633318347,      -1.755205401,      -1.916555379,      0.9351552561,      -1.126413075,       1.274275172
          0,           0,         268,      -4.705662504,       -1.81773136,      -2.050248578,      0.8568850052,      -1.137889442,       1.272045653
          0,           0,         269,      -4.679369997,      -1.794911629,      -1.966025404,      0.8852242076,      -1.126091748,       1.273468498
          0,           0,         270,      -4.631255427,      -1.774513253,      -1.949069538,       0.937106558,      -1.119926153,       1.276635337
          0,           0,         271,      -4.624720964,      -1.733933243,      -2.061032174,      0.9430407785,      -1.111752945,        1.27415998
          0,           0,         272,      -4.567845252,      -1.726950059,      -1.642906109,      0.9987960043,      -1.111297411,       1.274773315
          0,           0,         273,       -4.55100452,      -1.739234888,      -1.762514251,       1.011076487,      -1.123746709,       1.261526245
          0,           0,         274,      -4.661084442,      -1.812336808,      -1.880874713,      0.8985350527,      -1.148893043,       1.250515721
          0,           0,         275,      -4.774767364,      -1.997657987,      -1.975911149,      0.8038341093,      -1.151816185,       1.249450785
          0,           0,         276,      -4.881449703,      -2.042901913,      -1.997826877,      0.6899812109,       -1.15061387,       1.249675906
          0,           0,         277,      -4.871040958,      -1.999936636,      -2.131901144,       0.716885784,      -1.147050779,       1.250655858
          0,           0,         278,      -4.843685626,      -1.965925346,      -2.056304848,      0.7303292021,      -1.143387839,       1.251565779
          0,           0,         279,       -4.74933315,      -1.848068167,      -2.073207866,      0.8155671912,        -1.1359809,       1.254646377
          0,           0,         280,      -4.702129792,      -1.790216432,      -1.913376273,      0.8641861749,      -1.127200254,       1.257733281
          0,           0,         281,      -4.707996667,      -1.798761106,      -1.947416847,      0.8648004346,      -1.121981297,       1.254322475
          0,           0,         282,      -4.699294328,       -1.77567586,      -2.129910865,      0.8683999931,      -1.120156748,       1.253729276
          0,           0,         283,      -4.652564997,      -1.767477113,      -2.035891056,      0.9152616422,      -1.117846991,       1.251632761
          0,           0,         284,        -4.5838454,      -1.732222236,      -1.909950863,      0.9857123626,      -1.115555402,       1.252071636
          0,           0,         285,      -4.579416031,      -1.733740803,      -1.869563376,      0.9858836216,      -1.112704611,       1.250164786
          0,           0,         286,      -4.590464352,      -1.732501162,      -1.874713436,      0.9774771716,      -1.127392501,       1.236355717
          0,           0,         287,        -4.6494785,      -1.809209412,      -1.911911432,      0.9165857097,      -1.152001979,       1.225791722
          0,           0,         288,      -4.908509168,      -2.028828716,      -2.046966306,      0.6382206242,      -1.155610707,       1.223785025
          0,           0,         289,      -4.867671669,      -1.921836341,      -2.150471213,       0.692696204,       -1.15098316,       1.224966693
          0,           0,         290,      -4.861368087,      -1.889668771,      -2.213222691,      0.7034978581,      -1.146556251,       1.227588438
          0,           0,         291,      -4.834399716,      -1.850048778,       -2.15167948,      0.7220629777,      -1.141217893,       1.229325568
          0,           0,         292,      -4.811684833,      -1.830272336,      -1.980563836,      0.7502528939,      -1.135792329,       1.233508299
          0,           0,         293,      -4.710575848,      -1.802271453,      -1.946376671,      0.8527740508,      -1.127602812,       1.238485687
          0,           0,         294,      -4.627245514,      -1.765200566,      -1.958599463,      0.9402997092,      -1.121451707,        1.24310554
          0,           0,         295,      -4.644864502,       -1.77662398,      -2.036446194,      0.9304941476,      -1.130762831,       1.227844104
